codigo,distrito,departamento,municipio,establecimiento,direccion,telefono,supervisor,director,nivel,sector,area,status,modalidad,jornada,plan,departamental,fecha_extraccion,fuente_url,nivel_consulta,sector_consulta,plan_consulta,modalidad_consulta,departamento_consulta,departamento_consulta_codigo,municipio_consulta
16-04-0069-46,16-009,ALTA VERAPAZ,TACTIC,COLEGIO CRISTIANO PARTICULAR MIXTO AGUA DE VIDA,CASERO CHIJULHA 02/01/2018,58437993,ARMANDO AUDILIO POP CUCUL,ERICKA ELIZABETH CABNAL GONZALES BEB,DIVERSIFICADO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-04-0072-46,16-04-0947,ALTA VERAPAZ,TACTIC,COLEGIO PRIVADO MIXTO LA ENSEÑANZA,"12 AV. A 4-30, ZONA 3, BARRIO ASUNCION",79539069,ILEANA VERÓNICA MACZ CALACH,CLAUDIA SIOMARA FLORES LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-04-0078-46,16-009,ALTA VERAPAZ,TACTIC,COLEGIO PRIVADO MIXTO LA ENSEÑANZA,12 AVENIDA A 4-30 ZONA 3,79539069,ARMANDO AUDILIO POP CUCUL,MAYRA MAGDALENA YAT CHON,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-04-0079-46,16-009,ALTA VERAPAZ,TACTIC,COLEGIO NUESTRA SEÑORA DE LA ASUNCIÓN,"2A. AVE. 02-053 ZONA 2, BARRIO SAN JACINTO",79529368,ARMANDO AUDILIO POP CUCUL,ALFONSO MENDEZ MÁRTIR,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-04-0080-46,16-009,ALTA VERAPAZ,TACTIC,COLEGIO NUESTRA SEÑORA DE LA ASUNCIÓN,"2A. AVE. 02-053 ZONA 2, BARRIO SAN JACINTO",79529368,ARMANDO AUDILIO POP CUCUL,ALFONSO MENDEZ MÁRTIR,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-04-0118-46,16-009,ALTA VERAPAZ,TACTIC,COLEGIO NUESTRA SEÑORA DE LA ASUNCION,"O CALLE ""C"" 4-29 ZONA 4, BARRIO CHAMCHE",54238753,ARMANDO AUDILIO POP CUCUL,MARIA ANGELICA CSTILLO MARTINEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-04-0120-46,16-04-0947,ALTA VERAPAZ,TACTIC,COLEGIO PARTICULAR MIXTO BLAISE PASCAL,"4A. CALLE 09-103, ZONA 1",32257754,ILEANA VERÓNICA MACZ CALACH,ROLANDO MACZ BAC,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-04-0122-46,16-04-0947,ALTA VERAPAZ,TACTIC,COLEGIO PRIVADO MIXTO LA ENSEÑANZA,"12A. AVENIDA ""A"" 4-30 ZONA 2, BARRIO ASUNCION",79539069,ILEANA VERÓNICA MACZ CALACH,CLAUDIA SIOMARA FLORES LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-04-0124-46,16-04-0947,ALTA VERAPAZ,TACTIC,INSTITUTO AKALTIC,"0 CALLE B OC-150, ZONA 4",47518923,ILEANA VERÓNICA MACZ CALACH,ANA ELIZA PELÁEZ PONCE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-04-0128-46,16-04-0947,ALTA VERAPAZ,TACTIC,COLEGIO PARTICULAR MIXTO BLAISE PASCAL,"4A. CALLE 09-103, ZONA 1",32257754,ILEANA VERÓNICA MACZ CALACH,IRMA YOLANDA MATA CAAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-04-0132-46,16-04-0947,ALTA VERAPAZ,TACTIC,COLEGIO PARTICULAR MIXTO BLAISE PASCAL,"4A. CALLE 09-103, ZONA 1",32257754,ILEANA VERÓNICA MACZ CALACH,IRMA YOLANDA MATA CAAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-04-1233-46,16-009,ALTA VERAPAZ,TACTIC,COLEGIO PARTICULAR MIXTO BLAISE PASCAL,4A. AVENIDA 0 CALLE -176 ZONA 4,79539955,ARMANDO AUDILIO POP CUCUL,CONCEPCIÓN ANALUCÍA LÓPEZ VIELMAN,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-04-1235-46,16-04-0947,ALTA VERAPAZ,TACTIC,COLEGIO PARTICULAR MIXTO BLAISE PASCAL,"4A. CALLE 09-103, ZONA 1",32257754,ILEANA VERÓNICA MACZ CALACH,IRMA YOLANDA MATA CAAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-04-1709-46,16-009,ALTA VERAPAZ,TACTIC,INSTITUTO PRIVADO MIXTO DE EDUCACION DIVERSIFICADA LICEO TACTIC JV,BARRIO ASUNCION,,ARMANDO AUDILIO POP CUCUL,,DIVERSIFICADO,PRIVADO,URBANA,TEMPORAL NOMBRAMIENTO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-04-2308-46,16-04-0947,ALTA VERAPAZ,TACTIC,INSTITUTO AKALTIC,"O CALLE B OC-150, ZONA 4.",47518923,ILEANA VERÓNICA MACZ CALACH,ANA ELIZA PELÁEZ PONCE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-04-8320-46,16-011,ALTA VERAPAZ,TACTIC,INSTITUTO AKALTIC,0 CALLE B OC 150 ZONA 4 DE LA VILLA DE TACTIC,,INGRID AMANDA CAMÓ TOBAR,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-04-8321-46,16-04-0947,ALTA VERAPAZ,TACTIC,INSTITUTO AKALTIC,0 CALLE B OC 150 ZONA 4 DE LA VILLA DE TACTIC,47518923,ILEANA VERÓNICA MACZ CALACH,ANA ELIZA PELÁEZ PONCE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-04-8322-46,16-04-0947,ALTA VERAPAZ,TACTIC,COLEGIO PRIVADO MIXTO LA ENSEÑANZA,12 AV. 4-30 ZONA 3,31485468,ILEANA VERÓNICA MACZ CALACH,MAYRA MAGDALENA YAT CHON,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-04-8324-46,16-004,ALTA VERAPAZ,TACTIC,COLEGIO PRIVADO MIXTO LA ENSEÑANZA,BARRIO LA ASUNCION DE LA VILLA DE TACTIC,,AQUILES GEOVANI BAC GUEVARA,,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-04-9906-46,16-04-0947,ALTA VERAPAZ,TACTIC,COLEGIO PRIVADO MIXTO LA ENSEÑANZA,12 AV. A 4-30 ZONA 3,79539069,ILEANA VERÓNICA MACZ CALACH,MAYRA MAGDALENA YAT CHON,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-05-0017-46,16-05-0950,ALTA VERAPAZ,TAMAHU,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,TAMAHU,32567588,OLGA MARINA BUC,CARMELINA ICÓ MORÁN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-05-0057-46,16-05-0950,ALTA VERAPAZ,TAMAHU,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-,"BARRIO EL CENTRO, TAMAHU",46262436,OLGA MARINA BUC,LESBIA PATRICIA SILVESTRE LÓPEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-05-9091-46,16-05-0950,ALTA VERAPAZ,TAMAHU,INSTITUTO MIXTO MUNICIPAL DE MAGISTERIO BILINGUE,BARRIO CENTRO,36094074,OLGA MARINA BUC,NANCY NOHEMI VELÁSQUEZ MORALES,DIVERSIFICADO,MUNICIPAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-06-0090-46,16-06-0954,ALTA VERAPAZ,SAN MIGUEL TUCURU,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,BARRIO EL CENTRO,58369771,MIRNA ESMERALDA HERRERA GUALIM,SIRIA AMÉRICA TIPOL CUCUL,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-06-0103-46,16-06-0954,ALTA VERAPAZ,SAN MIGUEL TUCURU,"CENTRO DE FORMACIÓN ACADÉMICA, TECNOLÓGICA Y OCUPACIONAL ""JACK & MARIE EITING""",LOTE NO. 42 CASERÍO NUEVA ESPERANZA,30647842,MIRNA ESMERALDA HERRERA GUALIM,ZAIDA ELISA BOL MACZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-06-0104-46,16-046,ALTA VERAPAZ,SAN MIGUEL TUCURU,"CENTRO DE FORMACIÓN ACADÉMICA, TECNOLÓGICA Y OCUPACIONAL ""JACK & MARIE EITING""",LOTE NO. 42 CASERÍO NUEVA ESPERANZA,30647842,ENRIQUE HORACIO MOLINA MUÑOZ,ZAIDA ELISA BOL MACZ,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-06-0106-46,16-046,ALTA VERAPAZ,SAN MIGUEL TUCURU,"CENTRO DE FORMACION ACADEMICA, TECNOLOGICA Y OCUPACIONAL ""JACK & MARIE EITING""","LOTE NO. 42, CASERIO NUEVA ESPERANZA",30644784,ENRIQUE HORACIO MOLINA MUÑOZ,GABRIELA ALEJANDRA URIZAR RUBIO,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-06-0143-46,16-050,ALTA VERAPAZ,SAN MIGUEL TUCURU,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-,CASERÍO NUEVA ESPERANZA,50437041,MAXIMILIANO CHUB ICAL,MIRIAM PATRICIA MAX TOC,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,DOBLE,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-06-0145-46,16-06-0954,ALTA VERAPAZ,SAN MIGUEL TUCURU,"CENTRO DE FORMACION ACADÉMICA, TECNOLÓGICA Y OCUPACIONAL JACK & MARIE EITING","LOTE NO. 42, CASERÍO NUEVA ESPERANZA",48132361,MIRNA ESMERALDA HERRERA GUALIM,KATHERINE JULISSA REYES GONZÁLEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-06-0146-46,16-06-0953,ALTA VERAPAZ,SAN MIGUEL TUCURU,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA DE ENSEÑANZA,ALDEA NUEVO VINAROZ,44931600,INGRID AMANDA CAMO TOBAR,O¿BRAYAN ANDERSSON MILIÁN CAZ,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-06-2398-46,16-06-0954,ALTA VERAPAZ,SAN MIGUEL TUCURU,INSTITUTO PRIVADO MIXTO DE MAGISTERIO BILINGUE TUKUR,CANTON LA PLAYA,55213755,MIRNA ESMERALDA HERRERA GUALIM,HENRY ALFREDO ARTOLA SIERRA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-07-0117-46,16-07-0960,ALTA VERAPAZ,PANZOS,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,BARRIO SAN JUAN,53318658,ÁLVARO GILBERTO ROMAN RAMIREZ,HECTOR MAQUIM CAAL,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-07-0150-46,16-012,ALTA VERAPAZ,PANZOS,INSTITUTO PARTICULAR DE EDUCACION A DISTANCIA KAB LAJU B E,CALLE PRINCIPAL TELEMAN,50640065,MARIA ELENA PALMA MOLINA,CESAR AUGUSTO TENY MAQUIN,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,SABATINO,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-07-0181-46,16-07-0962,ALTA VERAPAZ,PANZOS,COLEGIO MIXTO MESOAMERICANO,"BARRIO EL CENTRO, ALDEA TELEMÁN",48067726,MARIO ELISEO ARGUETA CAZ,ARISTIDES EFREN LÓPEZ GÓMEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-07-0194-46,16-07-0962,ALTA VERAPAZ,PANZOS,COLEGIO PRIVADO MIXTO JUAN AMOS COMENIO,BARRIO SAN SEBASTIAN,40856113,MARIO ELISEO ARGUETA CAZ,MARCELINO CAZ MUCÚ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-07-0195-46,16-07-0962,ALTA VERAPAZ,PANZOS,COLEGIO PRIVADO MIXTO JUAN AMOS COMENIO,BARRIO SAN SEBASTIAN,40856113,MARIO ELISEO ARGUETA CAZ,MARCELINO CAZ MUCÚ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-07-0196-46,16-036,ALTA VERAPAZ,PANZOS,COLEGIO MIXTO VALLE DEL POLOCHIC,"INSTALACIONES QUE OCUPA EL INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA, ALDEA TELEMAN",30449848,JOSE LUIS XI CUCUL,JOEL ESTEBAN ZEPEDA CAAL,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
