codigo,distrito,departamento,municipio,establecimiento,direccion,telefono,supervisor,director,nivel,sector,area,status,modalidad,jornada,plan,departamental,fecha_extraccion,fuente_url,nivel_consulta,sector_consulta,plan_consulta,modalidad_consulta,departamento_consulta,departamento_consulta_codigo,municipio_consulta
01-08-0823-46,01-99-0089,GUATEMALA,MIXCO,CENTRO EDUCATIVO REAL ESPAÑA,"8A. AVENIDA 0 CALLE ""D"" 0-41 ZONA 1",34278907,ROSA ALBELIA ARDÓN CASASOLA,ANTONIETA VELÁSQUEZ AGUILAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0825-46,01-99-0089,GUATEMALA,MIXCO,CENTRO DE DESARROLLO EDUCATIVO SAN JOSÉ,"7A. CALLE 4-09 COLONIA JARDINES DE SAN JUAN II, ZONA 7 MIXCO",22210867,ROSA ALBELIA ARDÓN CASASOLA,JESSICA ROSARIO PIRIR ARDÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0827-46,01-99-0095,GUATEMALA,MIXCO,INSTITUTO TECNOLÓGICO ISAAC NEWTON,"LOTE 24 MANZANA 30, PROYECTO II COLONIA CIUDAD SATÉLITE, ZONA 9 MIXCO",52028373,MARCELINO ARNULFO DE LEÓN MEJÍA,YAKELIN ESTHER VASQUEZ HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0828-46,01-08-0085,GUATEMALA,MIXCO,INSTITUTO TECNOLÓGICO ISAAC NEWTON,"LOTE 24 MANZANA 30, PROYECTO II COLONIA CIUDAD SATÉLITE, ZONA 9 MIXCO",52028373,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,YAKELIN ESTHER VASQUEZ HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0832-46,01-08-0078,GUATEMALA,MIXCO,LICEO CRISTIANO VERDAD LCV MIXCO,15 AVENIDA 1-72 COLONIA VALLE DEL SOL ZONA 4,30400017,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,EVELIN KAROLAY FIGUERÓA CIFUENTES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0835-46,01-99-0089,GUATEMALA,MIXCO,INSTITUTO MIXTO EL EDÉN,"BOULEVARD EL CAMINERO 11-85, SAN JOSÉ LAS ROSAS ZONA 6",57104646,ROSA ALBELIA ARDÓN CASASOLA,EDILIO MARCO MEOÑO CARDENAS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0836-46,01-99-0089,GUATEMALA,MIXCO,COLEGIO BROWN'S,6A. AVENIDA 7-05 COLONIA NUEVA MONSERRAT ZONA 3,56912339,ROSA ALBELIA ARDÓN CASASOLA,JUAN GÓMEZ BERNAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0844-46,01-616,GUATEMALA,MIXCO,COLEGIO INTERECO,14 CALLE O BULEVAR ALAMEDAS 36-51 ZONA 6 DE MIXCO ALAMEDAS DE YUMAR,22934200,RENE SAZO NAVICHOQUE,MARLYN BEATRIZ NORIEGA OVALLE,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0846-46,01-99-0090,GUATEMALA,MIXCO,COLEGIO MIXTO INFANTE DEL MILAGRO,"SECCIÓN Q LOTE 146, COLONIA EL MILAGRO ZONA 6 MIXCO",41599789,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,SERGIO AMILCAR MORALES ESQUIVEL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0848-46,01-608,GUATEMALA,MIXCO,CENTRO EDUCATIVO CRISTIANO JERUSALEM,"4A AVE. B 0-69, COLONIA COTIO, ZONA 2",24355182,EDGAR ALBERTO SIMON CHALI,MARIO GONZÁLEZ ARREAGA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0849-46,01-99-0079,GUATEMALA,MIXCO,COLEGIO VIRTUAL E-LEARNING FOR LIFE,"6A. AVENIDA ""A"" 0-42 ZONA 2, COLONIA EL TESORO",23084800,OLGA MARINA AJQUEJAY SALOJ,MERIDAN YOJANA VELASQUEZ ARRUÉ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0850-46,01-08-0082,GUATEMALA,MIXCO,COLEGIO LEHNSEN,"12 AVENIDA 18-79 ZONA 7, COLONIA SAN IGNACIO",24613900,CLAUDIO DANIEL YAC OROZCO,XIOMARA ISABEL MARTÍNEZ DÍAZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0853-46,01-08-0086,GUATEMALA,MIXCO,COLEGIO MIXTO SUPÉRATE,25 CA. 04-20 INTERIOR Z. 10 SAN JOSÉ LA COMUNIDAD,55365962,EDGAR ALBERTO SIMÓN CHALÍ,MARLENY DE JESÚS DE LEÓN ALVARADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0858-46,,GUATEMALA,MIXCO,INSTITUTO PRIVADO MIXTO DE EDUCACION DIVERSIFICADA 'LICEO COEDUCATIVO PAABANC',5A CALLE 0-38 ZONA 2 MIXCO,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0859-46,01-08-0082,GUATEMALA,MIXCO,COLEGIO LEHNSEN ROOSEVELT,"12 AV. 18-79, ZONA 7, COLONIA SAN IGNACIO",24613900,CLAUDIO DANIEL YAC OROZCO,XIOMARA ISABEL MARTÍNEZ DÍAZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0863-46,01-08-0085,GUATEMALA,MIXCO,COLEGIO ESCOLARIS,"KM. 19.5 CARRETERA ROOSEVELT 7-55, ZONA 1",55101378,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,WHENDOLYN BETSABE ESTRADA CANIZALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0865-46,01-99-0095,GUATEMALA,MIXCO,"CENTRO EDUCATIVO ""FE Y ARMONÍA""","22 CA. 12-30 ZONA 10, COLONIA LAS MARAVILLAS (SAN JOSÉ LA COMUNIDAD) MIXCO",55332287,MARCELINO ARNULFO DE LEÓN MEJÍA,PEDRO ISIDRO RODRIGUEZ ARANA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0866-46,01-99-0089,GUATEMALA,MIXCO,INSTITUTO TECNOLÓGICO EN EDUCACIÓN INTEGRAL MIXCO A LA VANGUARDIA,3ERA. CALLE 8-12 ZONA 1 MIXCO,31397792,ROSA ALBELIA ARDÓN CASASOLA,NORA ELIZABETH CRISPÍN FLORES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0869-46,01-99-0089,GUATEMALA,MIXCO,ACADEMIA COMERCIAL E INSTITUTO LOURDES,"5A. AVENIDA 6-51 ""A"" ZONA 1",24385066,ROSA ALBELIA ARDÓN CASASOLA,ESTEBAN TOCON XICAY,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0871-46,01-08-0085,GUATEMALA,MIXCO,COLEGIO ESCOLARIS,"KM. 19.5 CARRETERA ROOSEVELT 7-55, ZONA 1 LO DE COY MIXCO",55101378,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,WHENDOLYN BETSABE ESTRADA CANIZALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0873-46,01-99-0089,GUATEMALA,MIXCO,COLEGIO HISPANO GUATEMALTECO FINDE,"9A. CALLE 7-34 ZONA 3, COLONIA NUEVA MONSERRAT MIXCO",54600060,ROSA ALBELIA ARDÓN CASASOLA,VICTOR MANUEL HERRERA GALINDO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0877-46,01-08-0080,GUATEMALA,MIXCO,CENTRO EDUCATIVO MIGUEL GÁLVEZ ACEVEDO II,"SECCIÓN ""J"" LOTE 64 COLONIA EL MILAGRO ZONA 6",24364888,LILIANA MARINA FLORES JIMÉNEZ,JOSSUÉ ROSALES MONTERROSO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0878-46,01-08-0082,GUATEMALA,MIXCO,COLEGIO DE INFORMÁTICA JUSTO RUFINO BAUTISTA,"16 CALLE 9-18 ZONA 7, COLONIA SAN IGNACIO MIXCO",66717402,CLAUDIO DANIEL YAC OROZCO,WILHEM ALEJANDRO BAUTISTA HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0881-46,01-99-0089,GUATEMALA,MIXCO,LICEO INTEGRAL BILINGÜE LAN-DER,5A. AVENIDA 2-24 ZONA 1 MIXCO,37265952,ROSA ALBELIA ARDÓN CASASOLA,OMAR UBALDO MARTINEZ HAEGENDORES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0883-46,01-99-0089,GUATEMALA,MIXCO,COLEGIO DE ESTUDIOS AVANZADOS GUATEMALTECO,"3A. CALLE 6-08 BOULEVARD SUR, PANORAMA SAN CRISTÓBAL, ZONA 8 MIXCO",22923412,ROSA ALBELIA ARDÓN CASASOLA,ANA RUTH ESCOBAR SÁNCHEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0885-46,01-99-0089,GUATEMALA,MIXCO,LICEO MIXTO JUVENTUD GUATEMALTECA,"MANZANA T, LOTE 20, SECTOR II, COLONIA SAN JOSÉ LAS ROSAS, ZONA 6",54296711,ROSA ALBELIA ARDÓN CASASOLA,EDGAR JOSE GARCIA SARMIENTO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0886-46,01-08-0083,GUATEMALA,MIXCO,COLEGIO KABOOM,BOULEVARD SUR 5-97 COLONIA PANORAMA ZONA 8,55173413,MARCELINO ARNULFO DE LEÓN MEJÍA,MILDRED JOHANNA ARANA QUAN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0889-46,01-639,GUATEMALA,MIXCO,"LICEO TECNOLÓGICO DE GUATEMALA ""ELOHIM""","6TA. AVENIDA ""A"", 6-17 ZONA 9 DE MIXCO, COLONIA SATELITE",23095973,LUDVIN RICARDO URRUTIA LORENTI,EVELYN ARACELY ZACARÍAS SALAZAR,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0891-46,01-99-0089,GUATEMALA,MIXCO,CENTRO ROSSEL EDUCATIVO,"10A. AVENIDA 9-55 ZONA 3, NUEVA MONSERRAT",24325593,ROSA ALBELIA ARDÓN CASASOLA,HANIA MAGALY COJON NAVAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0893-46,01-99-0089,GUATEMALA,MIXCO,"LICEO MIXTO EN COMPUTACIÓN ""MONTELIMAR NO. 2""",4A. CALLE 3-02 ZONA 1 MIXCO,54555094,ROSA ALBELIA ARDÓN CASASOLA,SCECIA ESTHER SIGÜENSA CORADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0895-46,01-08-0085,GUATEMALA,MIXCO,CENTRO EDUCATIVO HANDS AT WORK HOMESCHOOL,"KILOMETRO 18, CALZADA ROOSEVELT 13-35 ZONA 1",45006754,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,MARLEN MAGALÍ CERÓN MARROQUÍN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0896-46,01-08-0165,GUATEMALA,MIXCO,CENTRO EDUCATIVO FE Y ALEGRÍA NO. 7,"6A. CALLE 48-98 COLONIA EL ROSARIO, ZONA 3",24326615,IXMUCANÉ ALDANA VILLAVICENCIO,WENDY PAOLA SARAVIA MANSILLA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0897-46,01-08-0084,GUATEMALA,MIXCO,CENTRO EDUCATIVO FE Y ALEGRÍA NO 44,"13 AVENIDA ""A"" 1-95, SECTOR B-1 SAN CRISTÓBAL ZONA 8 MIXCO",24432674,SILVIA HORTENSIA GONZÁLEZ MARTÍNEZ DE CRÚZ,ANA MARÍA SAMAYOA ARGUETA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0898-46,01-08-0085,GUATEMALA,MIXCO,CENTRO EDUCATIVO FE Y ALEGRÍA NO. 6,"8A. AVENIDA ""B"" 16-21 COLONIA NUEVA VIDA ALDEA LO DE COY, ZONA 1 MIXCO",24387109,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,MARIELENA MORALES PIRIR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0899-46,01-639,GUATEMALA,MIXCO,"LICEO CANADIENSE, S. A.","9A. AVENIDA 0-55, ZONA 2",23750057,LUDVIN RICARDO URRUTIA LORENTI,JOSÉ LUIS GARCÍA LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0908-46,01-08-0082,GUATEMALA,MIXCO,COLEGIO LEHNSEN CENTRAL,"12 AVENIDA 18-79 ZONA 7, COLONIA SAN IGNACIO MIXCO",24613900,CLAUDIO DANIEL YAC OROZCO,XIOMARA ISABEL MARTÍNEZ DÍAZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0909-46,01-08-0087,GUATEMALA,MIXCO,"LICEO CRISTIANO ""ABBA PADRE""","20 AVENIDA ""A"" 2-76, EL VALLE ZONA 11 MIXCO",37669792,EVELYN JOHANNA RAXÓN CAJAS DE CALITO,ERICKA ARACELY RUBIO REYES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0911-46,01-08-0078,GUATEMALA,MIXCO,INSTITUTO TECNOLÓGICO MUNICIPAL TEC,"7A. CALLE 5-05, COLONIA MONTSERRAT II, ZONA 4",54111229,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,MAYRA PATRICIA BRAN GÓMEZ,DIVERSIFICADO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0914-46,01-99-0095,GUATEMALA,MIXCO,LICEO CRISTIANO VERDAD LCV SEDE MIXCO,15 AVENIDA 01-72 COLONIA VALLE DEL SOL ZONA 4,30400017,MARCELINO ARNULFO DE LEÓN MEJÍA,EVELIN KAROLAY FIGUERÓA CIFUENTES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0915-46,01-99-0095,GUATEMALA,MIXCO,LICEO CRISTIANO VERDAD LCV,15 AVENIDA 01-72 COLONIA VALLE DEL SOL ZONA 4,30400017,MARCELINO ARNULFO DE LEÓN MEJÍA,EVELIN KAROLAY FIGUERÓA CIFUENTES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0920-46,01-08-0078,GUATEMALA,MIXCO,"CENTRO DE ESTUDIOS TECNOLÓGICOS ""EL EXITO""","2DA AVENIDA ""A"" 6-47, COLONIA MONTSERRAT I, ZONA 4",23349951,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,MANUEL ALEJANDRO MARTINEZ SESAM,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0921-46,01-99-0090,GUATEMALA,MIXCO,"CENTRO DE ESTUDIOS TECNOLÓGICOS ""EL EXITO""","2DA. AVENIDA ""A"" 6-47, COLONIA MONTSERRAT I, ZONA 4",23349951,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,MANUEL ALEJANDRO MARTINEZ SESAM,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
01-08-0929-46,01-99-0095,GUATEMALA,MIXCO,"""CENTRO DE ESTUDIOS APLICADOS CEA""",7A. AVENIDA 20-34 ZONA 10 COLONIA PEREZ GUISASOLA,41423840,MARCELINO ARNULFO DE LEÓN MEJÍA,AMMY JEHIELY MADAI MONTES BIN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,GUATEMALA,01,
