codigo,distrito,departamento,municipio,establecimiento,direccion,telefono,supervisor,director,nivel,sector,area,status,modalidad,jornada,plan,departamental,fecha_extraccion,fuente_url,nivel_consulta,sector_consulta,plan_consulta,modalidad_consulta,departamento_consulta,departamento_consulta_codigo,municipio_consulta
21-03-0029-46,21-03-1207,JALAPA,SAN LUIS JILOTEPEQUE,"COLEGIO DEL NIVEL MEDIO ""SUPERACION""",BARRRIO LOS IZOTES,43521954,ALBA LUZ CRISTINA AGUSTÍN MANUEL,ISMAÉL HUMBERTO JUÁREZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-03-0032-46,21-03-1208,JALAPA,SAN LUIS JILOTEPEQUE,INSTITUTO MUNICIPAL DE EDUCACIÓN DIVERSIFICADA,ALDEA EL CAMARÓN,58845324,NATIVIDAD DE JESÚS GREGORIO MARTÍNEZ,LETICIA ESPERANZA LÓPEZ MÉNDEZ,DIVERSIFICADO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-03-0034-46,21-03-1208,JALAPA,SAN LUIS JILOTEPEQUE,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,BARRIO EL LLANO,30441503,NATIVIDAD DE JESÚS GREGORIO MARTÍNEZ,JUAN FRANCISCO GODOY ARANA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-03-0036-46,21-025,JALAPA,SAN LUIS JILOTEPEQUE,"CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- ""FUNDACIÓN DECA""",BARRIO SANTA CRUZ,55787228,ZOILA LIGIA ELIZABETH MARTINEZ GUZMAN DE CARIAS,BAUDINO ADIL CHINCHILLA PALMA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-03-0040-46,21-03-1207,JALAPA,SAN LUIS JILOTEPEQUE,"COLEGIO PARTICULAR MIXTO ""LICEO SAN LUIS""",BARRIO EL CALVARIO,45258219,ALBA LUZ CRISTINA AGUSTÍN MANUEL,JACKELINE JOHANNA ESTEBAN MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-03-0042-46,21-03-1207,JALAPA,SAN LUIS JILOTEPEQUE,"COLEGIO DEL NIVEL MEDIO ""SUPERACIÓN""",BARRIO LOS IZOTES,30441503,ALBA LUZ CRISTINA AGUSTÍN MANUEL,ISMAÉL HUMBERTO JUÁREZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-03-0043-46,21-03-1207,JALAPA,SAN LUIS JILOTEPEQUE,"COLEGIO PARTICULAR MIXTO ""LICEO SAN LUIS""",BARRIO EL CALVARIO,45258219,ALBA LUZ CRISTINA AGUSTÍN MANUEL,JACKELINE JOHANNA ESTEBAN MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-03-0044-46,21-03-1207,JALAPA,SAN LUIS JILOTEPEQUE,"COLEGIO PARTICULAR MIXTO ""LICEO SAN LUIS""",BARRIO EL CALVARIO,45258219,ALBA LUZ CRISTINA AGUSTÍN MANUEL,JACKELINE JOHANNA ESTEBAN MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-03-0046-46,21-03-1207,JALAPA,SAN LUIS JILOTEPEQUE,"COLEGIO DEL NIVEL MEDIO ""SUPERACIÓN""",BARRIO LOS IZOTES,30441503,ALBA LUZ CRISTINA AGUSTÍN MANUEL,ISMAÉL HUMBERTO JUÁREZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-03-1144-46,21-03-1208,JALAPA,SAN LUIS JILOTEPEQUE,INSTITUTO MIXTO DE EDUCACION DIVERSIFICADA POR COOPERATIVA,BARRIO EL CENTRO,54409422,NATIVIDAD DE JESÚS GREGORIO MARTÍNEZ,TOMÁS RAMIRO LÓPEZ MATÍAS,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-04-0003-46,21-04-1209,JALAPA,SAN MANUEL CHAPARRON,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,BARRIO ARRIBA,41223351,ENA BELISA ZÚÑIGA ALARCÓN,JULIO ERNESTO CRUZ MORÁN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-04-0008-46,21-013,JALAPA,SAN MANUEL CHAPARRON,INSTITUTO TECNICO PROFESIONAL EBEN-EZER,1A. AVENIDA BARRIO ABAJO,45611643,ENA BELISA ZUÑIGA ALARCÓN,FANNY YADIRA LEMUS SANDOVAL,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-04-0009-46,21-013,JALAPA,SAN MANUEL CHAPARRON,INSTITUTO TECNICO PROFESIONAL EBEN-EZER,1A. AVENIDA BARRIO ABAJO,45611643,ENA BELISA ZUÑIGA ALARCÓN,FANNY YADIRA LEMUS SANDOVAL,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-04-0010-46,21-013,JALAPA,SAN MANUEL CHAPARRON,INSTITUTO TECNICO PROFESIONAL EBEN-EZER,1 AV. BARRIO ABAJO,45611643,ENA BELISA ZUÑIGA ALARCÓN,FANNY YADIRA LEMUS SANDOVAL,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-04-0017-46,21-013,JALAPA,SAN MANUEL CHAPARRON,"INSTITUTO TÉCNICO PROFESIONAL ""EBEN-EZER""",1A. AVENIDA BARRIO ABAJO,48784155,ENA BELISA ZUÑIGA ALARCÓN,MAYRA JUDITH GÓMEZ MEJÍA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-04-1145-46,21-04-1209,JALAPA,SAN MANUEL CHAPARRON,INSTITUTO DE EDUCACION DIVERSIFICADA POR COOPERATIVA,BARRIO ARRIBA,50670921,ENA BELISA ZÚÑIGA ALARCÓN,OSCAR MOISES PADILLA ZUÑIGA,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-04-1250-46,21-04-1209,JALAPA,SAN MANUEL CHAPARRON,INSTITUTO DIVERSIFICADO POR COOPERATIVA,ALDEA POZA VERDE,36526612,ENA BELISA ZÚÑIGA ALARCÓN,JUAN MISAEL GÓMEZ AGUSTÍN,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-04-1482-46,21-013,JALAPA,SAN MANUEL CHAPARRON,COLEGIO PARTICULAR MIXTO MADRE TERESA,BARRIO EL CENTRO,,ENA BELISA ZUÑIGA ALARCÓN,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-05-0017-46,21-05-1210,JALAPA,SAN CARLOS ALZATATE,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,BARRIO CAMELIAS,31254619,AMARILIS NOHEMI MÉNDEZ MATEO,MÉLIDA PATRICIA ESTRADA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-05-0027-46,21-05-1210,JALAPA,SAN CARLOS ALZATATE,INSTITUTO PRIVADO DE EDUCACION MIXTA CIENCIA Y TECNOLOGIA,BARRIO CAMELIAS,57637240,AMARILIS NOHEMI MÉNDEZ MATEO,EMORA ESPERANZA SOLIS HERNANDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-05-0033-46,21-05-1211,JALAPA,SAN CARLOS ALZATATE,"COLEGIO PARTICULAR MIXTO ""MONTEOLIVO""",BARRIO ENTRE RIOS,33401179,AMARILIS NOHEMI MÉNDEZ MATEO,MAYNOR ANTONIO GOMEZ MENDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-05-0035-46,21-009,JALAPA,SAN CARLOS ALZATATE,"COLEGIO PARTICULAR MIXTO ""MONTEOLIVO""",BARRIO ENTRE RIOS,46911243,AMARILIS NOHEMI MENDEZ MATEO,MAYNOR ANTONIO GOMEZ MENDEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-05-0037-46,21-05-1210,JALAPA,SAN CARLOS ALZATATE,INSTITUTO PRIVADO DE EDUCACION MIXTA CIENCIA Y TECNOLOGIA,BARRIO CAMELIAS,57637240,AMARILIS NOHEMI MÉNDEZ MATEO,EMORA ESPERANZA SOLIS HERNANDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-05-0038-46,21-009,JALAPA,SAN CARLOS ALZATATE,"COLEGIO PARTICULAR MIXTO ""MONTEOLIVO""",BARRIO ENTRE RÍOS,53345677,AMARILIS NOHEMI MENDEZ MATEO,MARBIN ADIN CARÍAS CARDONA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-05-0049-46,21-05-1211,JALAPA,SAN CARLOS ALZATATE,"COLEGIO PARTICULAR MIXTO ""EL PINO""",ALDEA PINO ZAPOTÓN,57519934,AMARILIS NOHEMI MÉNDEZ MATEO,MIDÍAN IRENE NÁJERA GONZÁLEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-05-0052-46,21-05-1211,JALAPA,SAN CARLOS ALZATATE,"COLEGIO PARTICULAR MIXTO ""MONTEOLIVO""",BARRIO ENTRE RÍOS,40741805,AMARILIS NOHEMI MÉNDEZ MATEO,MAYNOR ANTONIO GOMEZ MENDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-05-0054-46,21-05-1210,JALAPA,SAN CARLOS ALZATATE,"INSTITUTO PRIVADO DE EDUCACIÓN MIXTA ""CIENCIA Y TECNOLOGÍA""",BARRIO CAMELIAS,57637240,AMARILIS NOHEMI MÉNDEZ MATEO,EMORA ESPERANZA SOLIS HERNANDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-05-1141-46,21-05-1211,JALAPA,SAN CARLOS ALZATATE,INSTITUTO DE EDUCACION DIVERSIFICADA POR COOPERATIVA,SAN CARLOS ALZATATE,57748268,AMARILIS NOHEMI MÉNDEZ MATEO,VIVIAN ARELY SANTIAGO Y SANTIAGO,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-0021-46,21-06-1213,JALAPA,MONJAS,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,BARRIO LA REFORMA,79247161,IRIS VICTORIA TEO ORELLANA,ELIAZAR ELÍ ELVIRA LÓPEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-0032-46,21-003,JALAPA,MONJAS,COLEGIO EVANGELICO LIBERTAD,FINCA EL YALU,40160286,IRIS VICTORIA TEO ORELLANA,DALIA CARINA MORALES LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-0034-46,21-003,JALAPA,MONJAS,COLEGIO EVANGELICO LIBERTAD,FINCA EL YALÚ,40160286,IRIS VICTORIA TEO ORELLANA,DALIA CARINA MORALES LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-0036-46,21-06-1212,JALAPA,MONJAS,INSTITUTO MUNICIPAL DE EDUCACION,LOTIFICACIÓN EL RECUERDO I,57154357,ANA GLORIA MOLINA TEO,HUGO FRANCISCO NÁJERA LÓPEZ,DIVERSIFICADO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-0038-46,21-003,JALAPA,MONJAS,INSTITUTO MUNICIPAL DE EDUCACION,BARRIO LA REFORMA,31013972,IRIS VICTORIA TEO ORELLANA,ODBIN ROLANDO CASTRO MOLINA,DIVERSIFICADO,MUNICIPAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-0041-46,21-003,JALAPA,MONJAS,"INSTITUTO TÉCNICO DE FORMACIÓN INTEGRAL ""INTECFORI""",BARRIO EL PORVENIR,41504868,IRIS VICTORIA TEO ORELLANA,CLAUDIA MARIELA ROSA CRUZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-0048-46,21-06-1213,JALAPA,MONJAS,"COLEGIO EVANGÉLICO PARTICULAR MIXTO ""LA PALABRA""","EL ESPINALAR, CASERÍO LA CEIBITA",40501176,IRIS VICTORIA TEO ORELLANA,JOSÉ DANIEL RECINOS HERNANDEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-0052-46,21-06-1212,JALAPA,MONJAS,"INSTITUTO TÉCNICO DE FORMACION INTEGRAL ""INTECFORI""",BARRIO LA REFORMA,30715383,ANA GLORIA MOLINA TEO,JAIME GUILLERMO ESCOBAR ORELLANA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-0054-46,21-06-1212,JALAPA,MONJAS,INSTITUTO MUNICIPAL DE EDUCACIÓN,LOTIFICACIÓN EL RECUERDO I,57154357,ANA GLORIA MOLINA TEO,HUGO FRANCISCO NÁJERA LÓPEZ,DIVERSIFICADO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-0238-46,21-016,JALAPA,MONJAS,COLEGIO PARTICULAR MIXTO CIENCIA Y ARTE,BARRIO EL PORVENIR,32079978,ANA GLORIA MOLINA TEO,ELENA ISABEL CABRERA CORTÉZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-0239-46,21-06-1212,JALAPA,MONJAS,"ESCUELA NORMAL REGIONAL DE ORIENTE ""LICENCIADO CLEMENTE MARROQUIN ROJAS""",KILOMETRO 146.5,59774965,ANA GLORIA MOLINA TEO,MILVIA DEL CARMEN HERNÁNDEZ MATEO,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-0806-46,21-06-1213,JALAPA,MONJAS,"COLEGIO PARTICULAR MIXTO ""LICEO MINERVA""",BARRIO LA REFORMA,42120887,IRIS VICTORIA TEO ORELLANA,OTONIEL LÓPEZ GARNICA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-1131-46,21-06-1212,JALAPA,MONJAS,COLEGIO PARTICULAR MIXTO LICEO MONJAS,BARRIO LA REFORMA,79247374,ANA GLORIA MOLINA TEO,PATRICIA ELVIRA LOBOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-1135-46,21-06-1212,JALAPA,MONJAS,"INSTITUTO TÉCNICO DE FORMACION INTEGRAL ""INTECFORI""",BARRIO LA REFORMA,30715383,ANA GLORIA MOLINA TEO,JAIME GUILLERMO ESCOBAR ORELLANA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-1142-46,21-06-1213,JALAPA,MONJAS,INSTITUTO DE EDUCACION DIVERSIFICADA POR COOPERATIVA,BARRIO LA REFORMA,46262579,IRIS VICTORIA TEO ORELLANA,RUTH ESTHER MAZARIEGOS AGUIRRE,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-1194-46,21-016,JALAPA,MONJAS,ESCUELA NORMAL REGIONAL DE PARVULOS ADS. A ESCUELA NORMAL REGIONAL DE ORIENTE LIC. CLEMENTE MARROQUIN ROJAS,,,ANA GLORIA MOLINA TEO,,DIVERSIFICADO,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-1195-46,21-016,JALAPA,MONJAS,INSTITUTO TECNICO DE FORMACION INTEGRAL,BARRIO EL PORVENIR,,ANA GLORIA MOLINA TEO,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-1338-46,21-016,JALAPA,MONJAS,INSTITUTO TECNICO INDUSTRIAL 'MIGUEL FARADAY',BARRIO LA LIBERTAD,52971434,ANA GLORIA MOLINA TEO,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-1339-46,21-06-1213,JALAPA,MONJAS,INSTITUTO TECNICO INDUSTRIAL ALBERT EINSTEIN,BARRIO LA REFORMA,30715383,IRIS VICTORIA TEO ORELLANA,JAIME GUILLERMO ESCOBAR ORELLANA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
21-06-1426-46,21-016,JALAPA,MONJAS,COLEGIO TECNICO MIXTO MONTE NEVADO DE ORIENTE,BARRIO EL PORVENIR,,ANA GLORIA MOLINA TEO,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,JALAPA,21,
